,DATE,VOLUME,SOCIAL_VOLUME,SOCIAL_DOMINANCE,TWITTER_VOLUME,BEARISH_SENTIMENT,BULLISH_SENTIMENT,MARKET_DOMINANCE,MARKET_CAP
528,2021-11-07,749957935.94,9577,0.4771282825922658,9057,881,6477,0.4995079397700515,15009868043.0
529,2021-11-08,1526746669.99,13895,0.5818764436984811,13409,1210,9357,0.5114701938567289,16009682058.0
530,2021-11-09,1449427249.65,16225,0.6971046847153407,15538,1814,10938,0.5044294736573268,15720509731.0
531,2021-11-10,3149904760.53,18991,0.9312390466261892,18403,1946,13745,0.5448870341107694,15994605896.0
532,2021-11-11,1976801828.31,14128,0.7558536122130707,13574,1811,8971,0.5422084443169227,16170252510.0
533,2021-11-12,1625670813.16,21299,1.0461707126230595,20848,4239,12513,0.5420456203337455,16007864797.0
534,2021-11-13,829363046.37,11196,0.5963268058379947,10761,1716,6477,0.5351742449517156,15877752373.0
535,2021-11-14,759766870.62,11137,0.5786013609626697,10722,1452,7256,0.526803951066446,15745337376.0
536,2021-11-15,961447918.85,10079,0.4769812420820594,9678,1161,6747,0.511029338045579,14940133355.0
537,2021-11-16,1953767935.17,9648,0.5619315815683179,9302,1978,7024,0.4986047706438012,13658677094.0
538,2021-11-17,1152215446.21,10190,0.549281137071248,9830,1713,6856,0.4931598795260798,13636332190.0
539,2021-11-18,1332338663.52,10950,0.5782346153947705,10584,2284,6588,0.4771139412399784,12407900314.0
540,2021-11-19,1066931547.45,9450,0.547027268585758,9029,1164,6815,0.4864467165452344,13237839531.0
541,2021-11-20,830196761.67,5200,0.402139070517406,4996,1077,4148,0.4745645988015528,13240371902.0
542,2021-11-21,842532945.67,6962,0.5029558226780917,6613,736,5409,0.495349084191878,13584592289.0
543,2021-11-22,1006364929.68,5257,0.3554149911163154,4997,838,4801,0.473144571040184,12545893233.0
544,2021-11-23,960608926.14,5985,0.4112263063907385,5690,1123,4441,0.4593688602192644,12620431309.0
545,2021-11-24,983741682.74,8486,0.6178007574356682,8127,1935,5623,0.4409282441452294,11912235056.0
546,2021-11-25,1114745601.73,6709,0.4053242533611886,6441,1119,4704,0.4383303669129537,12349835395.0
547,2021-11-26,1717481859.29,5047,0.3676872349074844,4758,1266,4161,0.4344120651993415,11213321944.0
548,2021-11-27,802724521.01,5928,0.478684103214241,5642,920,6199,0.4309913929287457,11292843350.0
549,2021-11-28,987177311.47,5205,0.4251145073082125,4966,1065,4783,0.4293032312248777,11617890563.0
550,2021-11-29,908968700.84,6774,0.3974836596896763,6454,1239,4950,0.4251599975858102,11704490057.0
551,2021-11-30,1165370653.6,7129,0.5170314316527093,6787,1354,6190,0.4296701699251756,11881417534.0
552,2021-12-01,2123707603.92,8258,0.511428171529714,7919,1173,6300,0.4311069004889489,11829677305.0
553,2021-12-02,869074110.65,7037,0.4642583115564496,6648,1630,5018,0.4226173924285106,11498600650.0
554,2021-12-03,1158137581.08,13385,0.9157058083865928,12898,3765,10775,0.4221864563619075,10912767593.0
555,2021-12-04,2788582447.52,8061,0.5567650301002605,7695,1927,6255,0.4004096110681182,9696088293.0
556,2021-12-05,1403176638.79,5004,0.4705979716512685,4620,1484,4304,0.3804758455917703,9135257319.0
557,2021-12-06,1522489024.57,8929,0.6954651064071738,8465,1520,7668,0.3785734796519106,9306786799.0
558,2021-12-07,1473903136.74,13197,0.7781598703715497,12591,3142,8076,0.4009338670562498,9834078842.0
559,2021-12-08,2174015306.9,16514,1.0536100851552246,15745,3819,10504,0.4294209103234349,10708161676.0
560,2021-12-09,1549195334.27,10452,0.6792517572682278,9943,2608,5970,0.4074540419503273,9558826405.0
561,2021-12-10,1258151798.11,29470,1.9557250915481088,29018,2345,11142,0.3822403363830219,8717203463.0
562,2021-12-11,1050419145.99,24661,1.977883253477998,24192,2225,9540,0.3925098206366325,9337254557.0
563,2021-12-12,750823294.38,7086,0.6290162367146285,6778,880,5051,0.3976455054621439,9562142321.0
564,2021-12-13,1145390693.55,7247,0.5704089439366796,6853,1520,5449,0.3732495684161383,8324470951.0
565,2021-12-14,965714396.74,10804,0.8194619948332329,10288,1991,9354,0.3750879142621848,8641961325.0
566,2021-12-15,1267403448.97,7949,0.6697532554524351,7508,1559,6816,0.3920158664551902,9246251564.0
567,2021-12-16,851025547.26,8243,0.6514284720789838,7898,1785,6131,0.3793591940399821,8790902347.0
568,2021-12-17,964739451.31,6064,0.5381759704074216,5724,1794,4571,0.3788165291153059,8606652947.0
569,2021-12-18,1014291414.51,9183,0.7711201521583051,8750,1831,7928,0.3952421915330827,9126395568.0
570,2021-12-19,877321699.8,7758,0.6879824767546524,7323,1923,6077,0.3831202006498921,8827334307.0
571,2021-12-20,870453147.2,8342,0.5577135216446599,7882,1010,5455,0.3868382282327902,8777228164.0
572,2021-12-21,715865856.12,7777,0.600716812655451,7434,1282,6623,0.381947635554599,9093500297.0
573,2021-12-22,876798812.22,5604,0.4365505959336293,5196,1262,4339,0.3908638390449652,9329177775.0
574,2021-12-23,1370072477.33,7361,0.4833626966923703,6997,1648,5115,0.4160804940248852,10349947770.0
575,2021-12-24,1017339032.33,4395,0.3630917072993412,4034,743,4057,0.4057764257583611,10070746348.0
576,2021-12-25,690697470.44,4324,0.3885536620104327,4056,398,3112,0.4162061768847409,10421301744.0
577,2021-12-26,1254183646.34,5231,0.5219798312820687,4904,663,3993,0.4295734201936748,10791360182.0
578,2021-12-27,1248245266.12,7768,0.6407612586900359,7356,1234,6447,0.4304445587782559,10819546375.0
579,2021-12-28,1499789525.51,6580,0.5804685563358849,6243,878,5313,0.4054550300388039,9546173142.0
580,2021-12-29,1283439734.11,6645,0.5959732121476291,6257,982,5654,0.4026630135200043,9271759384.0
581,2021-12-30,1058447377.69,5329,0.4726909856968621,4977,826,4301,0.4014588387507124,9350466479.0
582,2021-12-31,1031915622.87,4365,0.3894247754450951,4149,687,3803,0.3988211514969204,9144915959.0
583,2022-01-01,732930583.61,16458,1.6059389883696762,16215,1453,20267,0.410702977747276,9687368929.0
584,2022-01-02,1097325103.06,10689,0.9450477165546473,10357,1164,12101,0.4326131699324749,10209590145.0
585,2022-01-03,1706450816.49,10272,0.7740506162187416,9892,975,10177,0.4741457932993267,11044852715.0
586,2022-01-04,2002409339.42,15544,0.9513480695174468,15005,1778,11895,0.4749851052110926,10987977535.0
587,2022-01-05,4361005146.97,12808,0.968982424710565,12061,1730,13330,0.5435190582036967,11871224656.0
588,2022-01-06,3402925333.2,7880,0.6212933308733901,7399,1450,7755,0.5510747295373164,11911710511.0
589,2022-01-07,4040136802.47,9267,0.7419030730494722,8665,1397,11938,0.5888798063335375,12155922719.0
590,2022-01-08,2876794614.57,8557,0.6348360829048295,7971,1271,8189,0.5832342165893489,11876966614.0
591,2022-01-09,3555355723.57,12817,1.0405605078993942,12174,1580,14880,0.6252130098400396,12894414146.0
592,2022-01-10,3763506862.78,16041,0.9292762872049412,15145,1667,12015,0.643991846691687,13079561900.0
593,2022-01-11,2607043929.75,11623,0.7107607824911789,10798,2311,8535,0.5949951006516884,12486187292.0
594,2022-01-12,2145910634.17,7555,0.5373544946449477,7024,1302,6902,0.5756719730400724,12524651947.0
595,2022-01-13,1625135528.9,7223,0.5238696875058929,6768,1147,6987,0.549295041361782,11660057867.0
596,2022-01-14,1423601130.67,7803,0.5346717829244895,7163,1284,7290,0.5590215268982378,12067136825.0
597,2022-01-15,994884317.11,4885,0.4764129276135174,4580,1004,5073,0.5451648301739904,11813270932.0
598,2022-01-16,1019436420.4,5014,0.404903744511713,4608,909,4455,0.5486789445917913,11935069358.0
599,2022-01-17,998024457.54,6160,0.4023193448987082,5728,1031,4408,0.5290168086277189,11158475239.0
600,2022-01-18,1110720968.44,8010,0.6557634732377278,7646,1474,6468,0.5140340341869558,10777446703.0
601,2022-01-19,1149274908.17,9290,0.6782878525143744,8891,1790,7593,0.4832233526630121,10082144887.0
602,2022-01-20,1091550417.84,10986,0.604241571226089,10361,1063,6951,0.4707057829715126,9388256324.0
603,2022-01-21,1944133014.51,8767,0.4775161101092127,8244,937,5482,0.4590961630960672,8151206208.0
604,2022-01-22,2232513319.81,7822,0.4721841747673035,7318,1097,4847,0.4467944839984455,7507864672.0
605,2022-01-23,1454190939.37,7041,0.48102410790899,6718,1086,4799,0.4434387509940122,7764173637.0
606,2022-01-24,1905462195.26,17737,1.079159451786755,17343,1366,14076,0.4219260566590792,7293629999.0
607,2022-01-25,1217205349.42,15456,0.9145497191735916,14959,1361,12475,0.4158862947128401,7251995381.0
608,2022-01-26,1305317312.92,15438,0.8056318036174632,14963,1071,10850,0.4101839378576468,7140512497.0
609,2022-01-27,1141645925.39,17843,1.0571950647245356,17376,1755,10917,0.4088483121048647,7106989849.0
610,2022-01-28,922162053.04,16687,0.9178348843259632,16100,1664,11687,0.4262071676092301,7543210095.0
611,2022-01-29,697455783.46,12587,0.7975056643367278,12169,978,9808,0.4213507460143845,7576650151.0
612,2022-01-30,1203523450.8,7336,0.5067456718352055,6856,967,4753,0.465951878288467,8297165013.0
613,2022-01-31,1226151515.39,6864,0.4193876353967074,6399,950,4402,0.4443104077425507,8044945614.0
614,2022-02-01,969467636.69,7072,0.4155739145100053,6555,1114,3944,0.4311452823642094,7946159117.0
615,2022-02-02,763727369.87,7829,0.468348910067318,7465,1165,5046,0.417437584689358,7386386200.0
616,2022-02-03,827495187.83,7126,0.4399936032364166,6624,1190,4080,0.4222639082139424,7544357828.0
617,2022-02-04,938529518.0,9015,0.5380454536502042,8681,985,7469,0.4189025816207008,8181992102.0
618,2022-02-05,842153394.66,9146,0.6042088504110747,8807,652,7814,0.4234927280052389,8314987364.0
619,2022-02-06,625238544.06,5094,0.334909040703217,4754,708,3231,0.4208706226827762,8438044297.0
620,2022-02-07,1068534573.03,6140,0.3430303660089311,5634,1308,3780,0.4241582188860438,8826865302.0
621,2022-02-08,1063165911.11,7326,0.3478257566729512,6714,1089,3505,0.4156529836319975,8613715831.0
622,2022-02-09,676642853.62,6879,0.3649102630547323,6342,1383,3625,0.4135159959524026,8710852707.0
623,2022-02-10,889216446.9,6804,0.3890363117710929,6306,1049,4414,0.4010336811029679,8193198851.0
624,2022-02-11,707671860.39,11121,0.6612164813603663,10566,1452,7263,0.3846287262197992,7570240069.0
625,2022-02-12,626836947.62,7230,0.4956546240188884,6645,1260,3815,0.378650927034726,7454521889.0
626,2022-02-13,468813165.65,5380,0.3559674838921405,4992,1111,2564,0.3772228767925282,7351616468.0
627,2022-02-14,630028257.67,5853,0.2930711432328255,5251,893,2924,0.3785689396409942,7453373694.0
628,2022-02-15,703768245.07,6428,0.3724768143613338,5900,1027,3750,0.3892797498396672,8085960687.0
629,2022-02-16,653678867.75,5968,0.3276335993526382,5364,766,3261,0.3903875348103671,8007204767.0
630,2022-02-17,745494959.9,9516,0.517837814894204,8844,1692,5475,0.3784439818417578,7265105138.0
631,2022-02-18,619296620.45,7538,0.4197773142048233,6889,955,4454,0.3777252762561585,7115559942.0
632,2022-02-19,514934415.38,5879,0.3809554666364269,5487,1194,3080,0.38526532806134,7254315464.0
633,2022-02-20,618216154.65,5790,0.350289820964997,5145,1192,2726,0.3784761796053701,6829296970.0
634,2022-02-21,887064763.16,5547,0.3498468355795556,5122,1021,2805,0.3635120966894531,6311699076.0
635,2022-02-22,803303235.33,7420,0.4383169338608101,6914,1197,4236,0.3678806883750006,6564493721.0
636,2022-02-23,711410840.1,6409,0.415765214937447,5970,1106,4141,0.3573146531724095,6260124433.0
637,2022-02-24,1677483324.86,5446,0.3864126910245258,4987,980,3483,0.3490014796352788,6209928117.0
638,2022-02-25,939762890.86,5736,0.4191508687369426,5282,911,3504,0.3650222851392101,6701696569.0
639,2022-02-26,671427500.39,5195,0.3816939718068121,4851,1032,3200,0.3732104070171179,6878566324.0
640,2022-02-27,747771985.84,4598,0.3455261947631515,4206,672,3124,0.3584531277498335,6395694888.0
641,2022-02-28,888211391.99,5725,0.356132445189817,5213,1032,3019,0.3563619520692272,7071450662.0
642,2022-03-01,877209250.2,6585,0.3480456851584546,6107,1722,3349,0.3572425111616211,7165653030.0
643,2022-03-02,858940583.99,5830,0.4132454011386576,5511,1121,2566,0.3595226839206273,7139978038.0
644,2022-03-03,632094153.87,5937,0.3862360235840127,5479,1349,2675,0.3594304986865882,6963855247.0
645,2022-03-04,730187550.41,5751,0.4376669028388608,5232,980,3747,0.3544566353230589,6412192618.0
646,2022-03-05,434959560.86,5193,0.4380448673338984,4816,736,3301,0.361404412710011,6539817074.0
647,2022-03-06,471241868.33,4372,0.3572228132358733,3960,806,2464,0.3516897746839352,6220718831.0
648,2022-03-07,809155061.19,5919,0.4228349443542355,5502,606,2773,0.3371714588581454,5950943720.0
649,2022-03-08,743175033.51,7977,0.6103238610845663,7592,711,6273,0.3433369539380466,6107184687.0
650,2022-03-09,831477326.13,4541,0.281416763911724,4112,529,2935,0.3461169278301465,6540049665.0
651,2022-03-10,673580893.45,5697,0.3813406160889995,5155,681,4046,0.3399592712942615,6162928210.0
652,2022-03-11,624539322.07,5643,0.3383194939896279,5103,676,3286,0.3422504817927235,6104066841.0
653,2022-03-12,437568009.65,5252,0.3550440661604201,4759,596,3474,0.3438143240286608,6153274592.0
654,2022-03-13,424650728.82,4906,0.3613099363178349,4445,684,2925,0.34011724975378,5954215661.0
655,2022-03-14,645953121.08,4399,0.2690254965718971,3962,668,2313,0.3473533788778934,6265474236.0
656,2022-03-15,580273696.64,9619,0.5745650293644005,9080,771,7113,0.3559788027332645,6401562909.0
657,2022-03-16,938925698.72,6491,0.4247430667614176,5946,1235,3698,0.3655791833221936,6866917536.0
658,2022-03-17,630304037.3,7913,0.4702505467338595,7385,1261,4231,0.3570320294752817,6733377735.0
659,2022-03-18,695604372.81,8276,0.4629461296506479,7809,1391,5572,0.3631781585481823,7021156889.0
660,2022-03-19,598958084.04,4588,0.2545703930415946,4127,742,2799,0.357476149648073,6999685282.0
661,2022-03-20,535350225.84,3900,0.2513456660273464,3522,614,2296,0.3545666219968999,6801440823.0
662,2022-03-21,662189683.49,6401,0.3703918017324684,5996,831,2718,0.3661407302302302,7011689745.0
663,2022-03-22,763597727.18,8763,0.3762003379492252,8066,1339,3995,0.3659412971669839,7218574017.0
664,2022-03-23,692215016.98,7557,0.4170808315566326,6884,1348,4101,0.3682529302663114,7390670359.0
665,2022-03-24,839375165.99,7343,0.3890662991651208,6855,1432,4257,0.3671090402813803,7549859571.0
666,2022-03-25,739929932.14,5796,0.2938164711607677,5346,834,3477,0.3547645252369916,7283600097.0
667,2022-03-26,503533590.21,5469,0.3190271800190635,4996,1229,3237,0.3555152856265366,7393068350.0
668,2022-03-27,755496639.09,6137,0.3485652425302985,5532,1115,3329,0.3628219542921275,7873704242.0
669,2022-03-28,891447943.78,13787,0.8124815840650599,13216,1919,6692,0.3543340101445281,7716118010.0
670,2022-03-29,783877646.67,13847,0.6410179255406318,13306,1269,6154,0.3594442767291318,7929134149.0
671,2022-03-30,816386725.9,15943,0.820066343948468,15382,1470,7459,0.3631327018054425,8036235013.0
672,2022-03-31,918852624.29,13275,0.7836671371621156,12733,1274,7430,0.3668934540179791,7912296910.0
673,2022-04-01,816696680.74,7196,0.4274098228233044,6620,767,4191,0.3661263447093246,8103675448.0
674,2022-04-02,787306685.4,7246,0.4799336597359106,6917,1081,4404,0.3691612931236344,8142975263.0
675,2022-04-03,805426678.77,7933,0.4853379960367836,7397,920,4847,0.3775129981367429,8463256505.0
676,2022-04-04,832490672.89,7203,0.4102796030147548,6717,932,4092,0.366111568619194,8175915096.0
677,2022-04-05,568485160.77,9052,0.4534583967450383,8629,1540,3711,0.3591515703917003,7844802722.0
678,2022-04-06,833263723.91,6889,0.403984368402781,6442,1007,4080,0.3515213318745144,7206304772.0
679,2022-04-07,619159101.34,12452,0.6812617457742568,12007,1985,8770,0.3539705381923899,7371764331.0
680,2022-04-08,544756735.3,11023,0.5355020933307812,10489,1794,7012,0.3499597078228615,7085792698.0
681,2022-04-09,412425988.65,11194,0.565772149595534,10760,2561,5843,0.3511043662267727,7227606947.0
682,2022-04-10,445391090.97,8751,0.4865502304316569,8290,1061,4816,0.3537462120390676,7161617556.0
683,2022-04-11,681639078.8,9954,0.5224472828962285,9450,1053,6333,0.3397366515128445,6425588394.0
684,2022-04-12,527732851.35,9080,0.4317805717763871,8520,966,5495,0.3389291538345517,6537439687.0
685,2022-04-13,521344652.53,15685,0.7372437096918993,15206,1307,7053,0.3358936155733062,6630110064.0
686,2022-04-14,633685670.81,11341,0.5385660494914704,10891,1428,5294,0.3315031806568057,6389521531.0
687,2022-04-15,459939026.65,8889,0.4150958727170077,8312,1067,4519,0.3383872485593598,6610055506.0
688,2022-04-16,393193822.84,7691,0.3986760905794566,7212,972,4142,0.3389548015406066,6620942971.0
689,2022-04-17,522613630.33,7839,0.3827619898154744,7249,1214,4402,0.3360719240375895,6437548561.0
690,2022-04-18,707708014.44,7809,0.3480732946347503,7188,876,4531,0.3352547998039082,6571369154.0
691,2022-04-19,484333537.15,8268,0.3707029861138822,7691,1212,4741,0.3349107453487356,6676493399.0
692,2022-04-20,580008199.92,9601,0.4076421546399281,9014,1095,5734,0.330687880871946,6551873704.0
693,2022-04-21,572477310.82,11326,0.4187904771941111,10792,1174,7221,0.327471461469345,6360869128.0
694,2022-04-22,544134617.54,7400,0.3040010648253514,6855,1349,4086,0.330772514365412,6359849393.0
695,2022-04-23,407777369.62,6093,0.2982084003441657,5589,1080,3012,0.3273067659275531,6240092806.0
696,2022-04-24,419848380.68,5113,0.2590073832047921,4563,757,2815,0.326871985453686,6203001153.0
697,2022-04-25,695733602.45,11252,0.4819803515475244,10673,2390,7073,0.3241755306253305,6294035300.0
698,2022-04-26,566209353.36,7733,0.3300513152329373,7187,1580,4160,0.3160998339351965,5788053350.0
699,2022-04-27,570669589.75,6703,0.2840593664158174,6061,1166,3217,0.3186774250125042,5965259280.0
700,2022-04-28,555704676.72,8257,0.3522855898255723,7590,1547,3997,0.3137392929377612,5924075821.0
701,2022-04-29,484664467.17,7487,0.314936848578767,6929,1578,3978,0.3059719235133547,5596564213.0
702,2022-04-30,537002307.87,5583,0.2828985471996692,5123,1038,2943,0.2915571653974494,5153924816.0
703,2022-05-01,613796581.43,6157,0.3179917095940841,5577,786,3675,0.2921406677004296,5293048398.0
704,2022-05-02,567787300.94,8037,0.408965176134386,7397,1068,5129,0.2881202214531968,5224649931.0
705,2022-05-03,553257244.92,15505,0.7244203235759685,14883,1589,10790,0.2921701767560614,5196322943.0
706,2022-05-04,697336190.56,9813,0.4580702140928595,9055,1257,4940,0.3022586815329994,5674540668.0
707,2022-05-05,739434436.15,8745,0.4006860000907213,7939,1331,4702,0.2913353116833537,5110324210.0
708,2022-05-06,687400679.73,10794,0.4872565748490018,10167,1136,5762,0.2915565523165485,5048808833.0
709,2022-05-07,482347623.16,10713,0.5576774216385919,10160,925,4475,0.2816712000475802,4781921271.0
710,2022-05-08,621399129.06,6963,0.3729103124723852,6499,903,3605,0.285335514930577,4682310850.0
711,2022-05-09,945062015.73,8163,0.354488581932764,7405,1354,4633,0.2682659247986708,3851440748.0
712,2022-05-10,1161901874.9,7419,0.2963075975600453,6772,1480,3791,0.2710425759691829,4023492208.0
713,2022-05-11,1385531589.26,9227,0.3516380494701801,8658,1719,4431,0.2425633426727037,3224057799.0
714,2022-05-12,1222851091.58,9283,0.3478782909406242,8597,1780,5685,0.2380715434759576,3076381117.0
715,2022-05-13,1646321997.17,10288,0.3882900067407266,9492,2327,4790,0.2539458424652295,3345039547.0
716,2022-05-14,513810038.1,6440,0.2797629313247166,5901,1280,3348,0.2522153421903894,3412144818.0
717,2022-05-15,494004573.32,5746,0.2656821108457578,5247,993,2839,0.2653292090827076,3725536866.0
718,2022-05-16,566898238.76,7026,0.3092407799945071,6418,1672,2854,0.2600607077516695,3459258090.0
719,2022-05-17,489974605.95,7987,0.3826655889873567,7287,1239,3807,0.2645618880658583,3609214280.0
720,2022-05-18,462670290.45,6710,0.3254257937042961,6101,1063,3125,0.2483913035190299,3182535422.0
721,2022-05-19,508884275.31,7934,0.3950949268596327,7330,1161,4790,0.2526889231981681,3374708596.0
722,2022-05-20,441745214.86,9287,0.4679829516536876,8524,2660,4489,0.2471601298463323,3213635862.0
723,2022-05-21,266813727.8,4747,0.2761164772958617,4225,878,2522,0.2503775474189074,3301426989.0
724,2022-05-22,422627706.33,4287,0.2495740009908442,3754,503,2514,0.2552624716884372,3439781120.0
725,2022-05-23,455739997.84,5132,0.260629594155234,4587,672,2815,0.2520031945552114,3276715983.0
726,2022-05-24,496319077.84,7182,0.3633975392997589,6348,825,3510,0.2563844570267664,3379886655.0
727,2022-05-25,404938585.81,7514,0.3878335670623284,6862,1306,4142,0.2483108652387028,3255322606.0
728,2022-05-26,511533485.53,7966,0.4212251804457605,7382,1562,4371,0.244867104462869,3079955790.0
729,2022-05-27,547954083.93,8097,0.4288065651836819,7531,1655,4307,0.2415821300932589,3000880664.0
