,DATE,VOLUME,SOCIAL_VOLUME,SOCIAL_DOMINANCE,TWITTER_VOLUME,BEARISH_SENTIMENT,BULLISH_SENTIMENT,MARKET_DOMINANCE,MARKET_CAP
533,2021-11-12,2761981569.85,34428,1.6910448985486035,31866,4162,24828,2.2309076113765567,65883877810.0
534,2021-11-13,1759179552.23,32105,1.709992149109398,28430,5579,19570,2.222475309134192,65937239967.0
535,2021-11-14,1455054175.21,33019,1.715438478730932,29721,6288,18356,2.19330876500618,65554532013.0
536,2021-11-15,1465626256.76,33025,1.562883770191488,30182,4091,21279,2.21643525414311,64798311573.0
537,2021-11-16,3873355102.11,26754,1.5582418670479663,24015,5419,18448,2.2084902389130625,60498929843.0
538,2021-11-17,2819843163.28,29469,1.5884951745193925,26866,4495,19958,2.1832883995271697,60369967466.0
539,2021-11-18,2748390667.75,27616,1.4583129807070303,24908,4734,18443,2.214713508452733,57596188377.0
540,2021-11-19,1944555085.87,24091,1.3945432727512692,21887,3688,17474,2.2034605444121307,59963519349.0
541,2021-11-20,1695912592.45,19140,1.480181117250606,17551,3489,14926,2.2103275333505983,61668229448.0
542,2021-11-21,1214675073.84,23848,1.7228512581481084,21746,4191,18226,2.1548505230111203,59095225434.0
543,2021-11-22,1754115911.64,25011,1.6909424277744274,22962,5104,21269,2.157106849992969,57197807792.0
544,2021-11-23,1828031477.74,28007,1.9243467273325672,25852,5187,22930,2.048013408467243,56265922181.0
545,2021-11-24,3257972540.45,36418,2.6513160481136184,33920,7746,33154,1.9558422479344053,52839555867.0
546,2021-11-25,2597651543.03,32147,1.9421610929798976,29815,6342,22713,1.913129905269472,53901899578.0
547,2021-11-26,3512891742.1,24675,1.7976387004838872,22353,5725,20063,1.912757944913682,49373330889.0
548,2021-11-27,1555986551.46,18479,1.492173337263151,16578,4264,16192,1.8969439955272605,49703756819.0
549,2021-11-28,2711876988.02,20555,1.6788143511470333,18490,4423,18697,1.8935140020621932,51242657533.0
550,2021-11-29,2010302576.1,30013,1.7610978857788986,27238,5994,22403,1.8715268831636216,51522410198.0
551,2021-11-30,2164542949.32,21060,1.5273785875446846,18821,5079,19315,1.8108161846526727,50073439287.0
552,2021-12-01,1920620576.31,25886,1.6031520523393288,23414,4891,20866,1.8114556337112704,49706779397.0
553,2021-12-02,4270088003.58,27955,1.8443002841495733,25267,5225,23765,2.03170180224688,55278670690.0
554,2021-12-03,3066968853.68,27894,1.9083076443134568,25410,5594,24142,1.9384781609567157,50106206241.0
555,2021-12-04,5260149365.16,22516,1.5551571042969192,19634,4137,17171,1.8937596389775064,45858191606.0
556,2021-12-05,3340297124.32,20087,1.88906903608294,18170,4241,20436,1.849955526659561,44417589081.0
557,2021-12-06,3368862462.65,28150,2.1925571447375902,25699,5162,25779,1.8608686344352676,45747281763.0
558,2021-12-07,2570307428.14,26721,1.5756012651510327,24282,4375,21142,1.8079973401511575,44346436782.0
559,2021-12-08,2213352006.94,29068,1.854568121308712,26872,4469,23537,1.80112216819321,44913293488.0
560,2021-12-09,1976420810.63,25134,1.6334016137753191,23197,3804,20215,1.7798448627625898,41754962080.0
561,2021-12-10,2038794685.84,27145,1.8014305263004209,24763,4700,20979,1.7101288614937034,39000439814.0
562,2021-12-11,2110214829.29,23895,1.9164478464724368,21632,4755,20283,1.8284577742036396,43496429355.0
563,2021-12-12,1727428641.21,18902,1.6779092444792416,17179,4112,17830,1.8007844773637909,43303287037.0
564,2021-12-13,1762809786.73,17694,1.3926888166159253,16031,3854,16280,1.7629348257403237,39318196154.0
565,2021-12-14,1896349008.03,19493,1.478505429959664,17668,4712,18011,1.7707889065772775,40798673227.0
566,2021-12-15,1929870762.89,20221,1.703746455969769,18248,4616,20230,1.7883470892634017,42180708706.0
567,2021-12-16,1418556618.15,20925,1.653662595930212,19047,4206,18995,1.7225953334064985,39917754986.0
568,2021-12-17,1500633165.12,19212,1.7050522334214022,17323,3759,19121,1.7356327782933556,39433308259.0
569,2021-12-18,1140150221.77,17627,1.4801845717188766,16009,3198,14305,1.7277865232631455,39895698400.0
570,2021-12-19,1382359238.75,17861,1.583920471424961,16562,3359,16043,1.7367397345920113,40015593580.0
571,2021-12-20,1436965076.5,23243,1.5539361524318904,21480,3562,15584,1.7508553390685626,39726313667.0
572,2021-12-21,1257294041.72,19383,1.4971960884274922,17645,3490,18063,1.7252492707663627,41075145637.0
573,2021-12-22,1713850907.18,19358,1.5079847316351174,17236,3519,17435,1.7897251261753504,42717340932.0
574,2021-12-23,2400929576.61,26372,1.7317268084731952,24307,3322,19674,1.901707804343757,47304732453.0
575,2021-12-24,1459096086.39,19250,1.5903334164988212,17564,3080,19694,1.808564411556088,44885785094.0
576,2021-12-25,1162615067.91,16831,1.5124298532140594,15477,4421,15349,1.873857326921331,46919132184.0
577,2021-12-26,1291281186.75,23516,2.346564273069992,21851,3819,14398,1.86434470866758,46834404339.0
578,2021-12-27,2145758205.44,26553,2.1902849770850312,23865,5146,26280,1.9433688280419767,48848031018.0
579,2021-12-28,2408042368.69,22637,1.9969706245859309,20564,5187,21593,1.917712189103284,45151277546.0
580,2021-12-29,1763034762.95,21428,1.9218230233106688,19386,3870,22524,1.8659369085559188,42965252484.0
581,2021-12-30,1472431767.71,23107,2.049628561924825,21280,4325,22698,1.877560636876581,43730679469.0
582,2021-12-31,1448763307.06,23790,2.1224319376492127,22091,2897,25370,1.831551338234952,41997228582.0
583,2022-01-01,934498842.07,16551,1.6150137438635626,14950,3034,16856,1.8735864866460064,44192821820.0
584,2022-01-02,1003507859.65,17990,1.590551821575274,16247,3233,17815,1.874299966123246,44233129717.0
585,2022-01-03,1084174387.3,23169,1.7459091440003918,21025,3838,21597,1.8184156969735583,42358561083.0
586,2022-01-04,1184480703.21,31118,1.9045322457053464,28782,4880,24216,1.820126758982931,42105555983.0
587,2022-01-05,1673313602.15,30806,2.33061153776028,27723,5518,31480,1.8159875854768608,39663736302.0
588,2022-01-06,1836378909.24,25087,1.9779677400533933,22338,7361,23833,1.9035783091863372,41146640444.0
589,2022-01-07,2066576888.75,23159,1.8540771844990531,20486,5652,24911,1.881745284791705,38843835385.0
590,2022-01-08,1740254143.57,34034,2.5249516472575637,31029,5147,21584,1.8665084763544968,38009530696.0
591,2022-01-09,1258550966.36,22944,1.8627307711042915,20438,4098,21332,1.8243393785130133,37625236710.0
592,2022-01-10,1722496697.6,31949,1.8508477089901296,28489,5421,22349,1.7800420509519792,36152895894.0
593,2022-01-11,1271206681.47,27603,1.6879574876627386,24150,4395,20293,1.8184672671910136,38161193021.0
594,2022-01-12,1910681898.61,23394,1.6639141029416156,20798,4739,19977,1.928082027252142,41948466223.0
595,2022-01-13,2209524265.14,23895,1.7330563731072008,21347,4653,24276,1.8726485848334995,39751297972.0
596,2022-01-14,2120572282.05,24502,1.6789091407427708,21524,5383,22052,1.9257232820241363,41569000858.0
597,2022-01-15,1073340669.21,17966,1.7521462963161625,15028,4756,18879,1.9238686939945808,41688643254.0
598,2022-01-16,2756928813.19,27847,2.2487743465132977,24095,5151,27313,2.080474018861012,45255248005.0
599,2022-01-17,6091276299.36,49742,3.248728710057069,45306,13613,46540,2.4260809035182063,51172974560.0
600,2022-01-18,4669426010.21,35271,2.887569720919837,31492,7937,36452,2.2449710226476296,47068975860.0
601,2022-01-19,3708288963.23,34875,2.546317422652186,31357,6595,29148,2.0598238892685363,42976902459.0
602,2022-01-20,2870275853.9,54466,2.995687367413086,48286,8559,35012,2.022411677430218,40337127580.0
603,2022-01-21,3438882947.46,41418,2.2559327305239387,35655,6374,24735,2.0385746860478475,36194688547.0
604,2022-01-22,4787199365.89,33983,2.0514235248168338,29262,5298,20979,2.062893416133172,34664538520.0
605,2022-01-23,2805971706.61,29732,2.0312184031174683,26194,4175,21142,2.057229183769696,36020046868.0
606,2022-01-24,3682270964.95,30021,1.826545971815424,26498,5089,17982,1.9806458500062007,34238458993.0
607,2022-01-25,1986403804.46,33866,2.0038910966312664,29675,5705,21570,1.9200945713150248,33481548056.0
608,2022-01-26,2780775876.11,37262,1.9445169235907445,33001,5165,22679,1.9903018661812493,34647322912.0
609,2022-01-27,1774012542.95,34899,2.067760497888336,31439,4592,23790,1.9274093326493036,33504060446.0
610,2022-01-28,1301759779.06,36504,2.007829125512972,32114,5156,22286,1.905090760296137,33717170773.0
611,2022-01-29,973643270.21,40414,2.5606096701759364,36419,5383,29862,1.892679900975727,34033815279.0
612,2022-01-30,812489581.82,32100,2.2173576970978863,28245,4204,21437,1.867025574244164,33245963789.0
613,2022-01-31,1041393699.59,32841,2.006571872678215,29013,4691,21250,1.8634913521384624,33741470645.0
614,2022-02-01,1295867073.91,32343,1.9005807574939344,28246,4481,19667,1.897612254760937,34973660934.0
615,2022-02-02,1221133480.08,33001,1.974196242321058,28896,5585,20251,1.8657988396400904,33014542309.0
616,2022-02-03,1022271078.33,34460,2.1277265741688067,30689,5511,22427,1.8943655442164813,33845590979.0
617,2022-02-04,1357027517.1,33757,2.014731045909034,30134,4990,21100,1.8679429654272135,36484603487.0
618,2022-02-05,1491785401.15,26666,1.7616261977981325,23281,4846,17422,1.842573830446219,36177665174.0
619,2022-02-06,1015085253.84,27256,1.7919671797029604,23015,4817,16662,1.830614809089625,36702036249.0
620,2022-02-07,2311622423.11,28236,1.5774927385387914,24722,5247,18678,1.8457699826160685,38411051088.0
621,2022-02-08,2519969377.39,34858,1.6549973008607333,30446,5181,22524,1.827340044859264,37868579062.0
622,2022-02-09,1369224710.89,43637,2.314811622171733,39593,6625,32682,1.8197991048251312,38334676563.0
623,2022-02-10,1697091139.12,30516,1.7448312889486586,26984,4700,21312,1.8099017312093693,36976656783.0
624,2022-02-11,1281368401.62,33805,2.0099292466852963,29026,4104,22808,1.7610615422312836,34661110162.0
625,2022-02-12,1283876664.08,24840,1.702912982106388,20236,3621,14622,1.7262424550306217,33984631353.0
626,2022-02-13,1003157172.9,30960,2.0484671563755894,26319,4803,19801,1.724194713192762,33602464292.0
627,2022-02-14,1214817191.07,30328,1.5185822026251723,25190,4438,18188,1.7124257315435634,33714728188.0
628,2022-02-15,1333953616.39,33595,1.9466954851383025,29122,4535,23265,1.7093558755748806,35506045243.0
629,2022-02-16,1025463485.54,29348,1.6111579882374705,24972,4672,17672,1.6947746165019315,34761374732.0
630,2022-02-17,1084006831.5,26981,1.4682410764670577,22434,4303,16837,1.7046256237105597,32724220681.0
631,2022-02-18,1271685344.29,26927,1.499514956167853,22639,4735,16177,1.699409081190037,32013338644.0
632,2022-02-19,1139855407.75,23705,1.536068946524324,18955,4756,13302,1.700476140165924,32018947622.0
633,2022-02-20,1454180227.38,30098,1.8209020779627776,25522,4884,17451,1.657328901469924,29905161421.0
634,2022-02-21,2046007138.27,26043,1.6425204865690224,22039,4048,16894,1.5851342065294027,27522853291.0
635,2022-02-22,2119194039.03,31756,1.8759019611433807,26722,4732,21293,1.5998005409324487,28546974434.0
636,2022-02-23,1841107414.49,30190,1.958488350594715,25688,4669,21616,1.59238492379773,27898457787.0
637,2022-02-24,3593445406.82,24625,1.747229621094188,20380,4243,15170,1.5400040295210744,27401930597.0
638,2022-02-25,1661312190.72,22169,1.6199713404862763,18004,3218,14562,1.5693843128666656,28813411929.0
639,2022-02-26,1063325432.62,21935,1.6116375883700529,18636,2994,16459,1.547104859107682,28514380048.0
640,2022-02-27,1274440084.53,20340,1.5284912573907137,17065,2909,13027,1.5511705107959664,27676738012.0
641,2022-02-28,1874673259.58,28329,1.7622490899183103,23915,4122,15638,1.5533595251796242,30824012437.0
642,2022-03-01,1666074619.65,29223,1.5445617399218707,24336,4134,17462,1.540364124662454,30896980377.0
643,2022-03-02,1252717595.2,24333,1.7247856510989634,19971,3736,17227,1.5166229484327305,30119530778.0
644,2022-03-03,996324622.63,27152,1.766393887881609,22480,4448,15778,1.4959937715358635,28984418722.0
645,2022-03-04,1105817526.58,25426,1.9349884666285648,21374,3646,16015,1.4970905249998914,27082672057.0
646,2022-03-05,770911624.44,23745,2.002960788531373,20046,3383,16348,1.532563455802565,27732601769.0
647,2022-03-06,665437609.27,21168,1.7295728523735054,17828,2960,14248,1.4923816869716076,26397374992.0
648,2022-03-07,1043174318.83,26149,1.8680032032300904,21894,3852,17639,1.450988332944778,25609373750.0
649,2022-03-08,968595260.69,29280,2.240225981265651,24941,6728,17164,1.444665445794126,25697317423.0
650,2022-03-09,974058993.68,29904,1.853223278576568,24663,4355,18430,1.4390643695179572,27191829382.0
651,2022-03-10,893023178.26,23604,1.579983131852685,19411,3555,15557,1.4276906805875254,25881792066.0
652,2022-03-11,723457237.42,25589,1.534158697802692,21027,3744,14084,1.4194389630487925,25315816246.0
653,2022-03-12,488139596.17,28199,1.906300004123703,23630,4384,16124,1.4168863220861656,25358136634.0
654,2022-03-13,771220919.13,35071,2.5828578835309397,30640,11628,16288,1.452047083062202,25420061725.0
655,2022-03-14,923181212.17,29050,1.7765834679276231,24384,5609,16531,1.4285526570293057,25767879087.0
656,2022-03-15,788187485.36,27944,1.669159494808068,23587,4724,15349,1.425731275488421,25638909905.0
657,2022-03-16,1229468577.21,29861,1.9539751527596196,25909,6050,21305,1.4285814558400298,26833997936.0
658,2022-03-17,874731348.46,36177,2.149912047161738,31705,4775,23697,1.423818161711593,26852228140.0
659,2022-03-18,785668733.48,26632,1.4897512475659809,22439,3857,17458,1.416447642995769,27383533102.0
660,2022-03-19,1094252698.02,26893,1.4921886617409774,23190,3631,18298,1.476913465732704,28919214496.0
661,2022-03-20,923572478.01,30395,1.95888500484646,26355,4036,21610,1.4674096582073943,28148447525.0
662,2022-03-21,1215048518.68,25598,1.4812200188638849,21800,3815,18149,1.5369787586240942,29433541014.0
663,2022-03-22,1703596851.14,35756,1.5350244532366193,30881,4684,22428,1.5884760914866916,31334348786.0
664,2022-03-23,3454047747.3,38075,2.1014096415930643,34058,6142,27021,1.7654902479246195,35432593666.0
665,2022-03-24,3373389176.01,40142,2.126909898009844,35647,6191,29710,1.7622201318926958,36241315438.0
666,2022-03-25,2437625911.92,29626,1.5018300163231373,24614,3992,19820,1.7169310586559006,35249970997.0
667,2022-03-26,1513015981.32,25088,1.4634766670905586,20741,4743,16339,1.7762185875855416,36937104967.0
668,2022-03-27,1474810589.03,25993,1.4763331186394084,21251,3447,16564,1.7469529230329666,37911131005.0
669,2022-03-28,2460362808.02,31347,1.8473098002239376,26294,5985,20105,1.727046108559478,37608841378.0
670,2022-03-29,1911293088.72,34164,1.5815509791413405,29323,4853,22229,1.729378884714165,38149104212.0
671,2022-03-30,1595150773.63,34678,1.7837458869375256,29290,5593,21666,1.724640349338934,38166805389.0
672,2022-03-31,1962057796.04,44882,2.6495328399329616,40276,6725,31742,1.701271964913717,36689040820.0
673,2022-04-01,1953134460.63,47069,2.7956855128502105,42091,6944,30286,1.6909968758233571,37427762474.0
674,2022-04-02,1359496904.34,34996,2.3179351857739348,30624,6190,22326,1.6846657588927525,37160427858.0
675,2022-04-03,1085613033.03,29078,1.7789812490555394,24594,5422,16826,1.699742008246801,38105582269.0
676,2022-04-04,2846329793.46,33577,1.912530644235238,27187,5126,19523,1.746353529143459,38999145085.0
677,2022-04-05,1346940778.84,36522,1.8295633634470048,31498,5998,22659,1.7241177358018938,37659207482.0
678,2022-04-06,2152959943.96,37921,2.2237612475253097,32859,8183,24797,1.6490075038502623,33805204881.0
679,2022-04-07,1463575583.4,27995,1.5316352853316997,23286,4895,18182,1.6833208454426742,35056715820.0
680,2022-04-08,1119694208.66,32883,1.5974703197855464,28574,5620,22518,1.6297750535408206,32998793620.0
681,2022-04-09,825582675.03,26162,1.3222914934534895,22299,4052,17084,1.6325609026938444,33606840748.0
682,2022-04-10,756416419.41,22575,1.2551561480967497,18721,3306,13871,1.6370306762581832,33141804016.0
683,2022-04-11,1743158716.14,27489,1.442792179981357,22710,3823,16088,1.561508337004645,29533492494.0
684,2022-04-12,1334228575.56,34166,1.6246932836246744,29332,5277,25037,1.5898940193540698,30666692855.0
685,2022-04-13,1032740196.87,30753,1.4454865032932724,25973,5562,19302,1.5844659190283814,31275329297.0
686,2022-04-14,1012571398.28,32407,1.538956879099734,27948,4849,22376,1.5533298965356026,29939485947.0
687,2022-04-15,707668595.53,33642,1.5710040893177606,28373,6029,20583,1.5707083510752795,30682212254.0
688,2022-04-16,569638218.88,27344,1.4174228345864857,22869,4269,16568,1.5657815284132908,30585051923.0
689,2022-04-17,658608289.35,27866,1.3606385518813635,23368,3777,16518,1.5390827345075562,29481545866.0
690,2022-04-18,1414179563.81,35273,1.5722357948074723,30002,5470,18481,1.5348814033476903,30085392707.0
691,2022-04-19,964082019.27,37501,1.681390019624661,32063,7759,19126,1.5355675187826492,30611757148.0
692,2022-04-20,1031150807.17,41148,1.7470741984297222,35790,6716,24651,1.5161071708094631,30038423781.0
693,2022-04-21,1111265264.6,35206,1.301777992238732,30451,5602,20119,1.5048736658153004,29230957713.0
694,2022-04-22,915913821.07,32274,1.325855454888296,26637,4477,17801,1.5154903102627184,29138727407.0
695,2022-04-23,563877432.93,27288,1.3355507678633831,22001,4068,15247,1.4975387782807392,28550527914.0
696,2022-04-24,608211547.55,25278,1.2804984613046615,19999,4444,13299,1.4974970536611687,28417779326.0
697,2022-04-25,1594398041.08,39145,1.6767793157952229,33514,8026,21915,1.4856008666654974,28843707847.0
698,2022-04-26,1235494762.63,34166,1.458235256206975,28679,4864,20014,1.4515421571442606,26578955581.0
699,2022-04-27,1137895424.01,42994,1.8219973742625175,37038,7104,25997,1.44143084909746,26981857120.0
700,2022-04-28,1050025472.19,34164,1.4576098935207524,28528,5779,19439,1.435123656807716,27098235850.0
701,2022-04-29,1031379176.23,30499,1.2829249291844285,25458,7238,15236,1.4121024757069496,25828912960.0
702,2022-04-30,1018417325.38,30372,1.5389924190486035,25570,6158,15937,1.3758499109205935,24321223556.0
703,2022-05-01,1224146906.31,32630,1.6852476017630285,27812,6186,18784,1.4005042661716511,25374546176.0
704,2022-05-02,933096685.59,31117,1.583397957667499,26186,5494,17636,1.384234484302948,25101121214.0
705,2022-05-03,796669448.09,35601,1.6633400799502134,29790,5885,19508,1.3908051877565395,24735833707.0
706,2022-05-04,1961783315.99,34130,1.5931862230703446,28597,4626,18777,1.5310074961621667,28742811475.0
707,2022-05-05,2302640286.98,31425,1.4398579248543075,25738,5011,17555,1.4473595382367823,25388190831.0
708,2022-05-06,1640652615.05,35141,1.5863149246589563,29677,6804,20068,1.5318027751293972,26525829449.0
709,2022-05-07,928019041.07,32524,1.6930738785936306,27752,4707,20733,1.517053105859046,25754952991.0
710,2022-05-08,1379915511.97,26624,1.425874502264079,21581,4270,14583,1.5325854529026708,25149485848.0
711,2022-05-09,2624282865.81,31366,1.362108153975631,25754,4331,17989,1.4448779655268569,20743826770.0
712,2022-05-10,2785731317.91,37571,1.500548961845055,32093,6682,22214,1.438581576202541,21355027865.0
713,2022-05-11,3109332292.15,38751,1.4767883445344046,33042,6659,22477,1.3072959139676794,17376069857.0
714,2022-05-12,3352446498.13,38033,1.4252779316325284,31718,5231,23171,1.2451943029430703,16090508696.0
715,2022-05-13,2226351383.78,34403,1.298439065114815,28541,5021,20491,1.3626233359760649,17948822876.0
716,2022-05-14,1461329505.29,28184,1.2243537975863064,23174,4324,16223,1.3503972590693891,18269114677.0
717,2022-05-15,1391014949.36,29142,1.3474605071818784,23911,5092,15144,1.4429737870676504,20261063827.0
718,2022-05-16,1534787224.79,33790,1.4872254420743516,28284,6220,18191,1.415242654787064,18825179879.0
719,2022-05-17,1164027168.97,36881,1.7670075857571934,31549,6555,20966,1.4325466908533933,19543132275.0
720,2022-05-18,1141116987.56,36591,1.7746132961898506,31415,6534,21307,1.3358249700753757,17115374913.0
721,2022-05-19,1185468626.99,32574,1.622110177404295,27870,5212,19392,1.3510950099217278,18044130650.0
722,2022-05-20,971220294.84,33828,1.7046330664952023,28787,5442,18789,1.3454360624026485,17493685502.0
723,2022-05-21,581387175.98,31608,1.8385274098099,26569,5263,17429,1.358463496474981,17912421050.0
724,2022-05-22,655645064.71,29301,1.7058007471501584,24719,4058,17681,1.3640893619704508,18381741751.0
725,2022-05-23,970433695.69,30065,1.526856731932407,24960,4692,17149,1.3337311753795509,17342074838.0
726,2022-05-24,945536887.61,35359,1.7891079911027816,30287,4706,21611,1.3384547699266824,17644694486.0
727,2022-05-25,769024839.3,32689,1.6872360225845695,27998,5318,19144,1.3283724991197268,17414787796.0
728,2022-05-26,1148753229.92,27297,1.4434074504930865,22299,4782,14688,1.291691205690958,16246983508.0
729,2022-05-27,1175207246.86,27565,1.4598064677396805,22680,4336,15627,1.2548915350788872,15587989648.0
