,DATE,VOLUME,SOCIAL_VOLUME,SOCIAL_DOMINANCE,TWITTER_VOLUME,BEARISH_SENTIMENT,BULLISH_SENTIMENT,MARKET_DOMINANCE,MARKET_CAP
539,2021-11-18,5851309902.77,9700,0.5122260976556414,9207,444,7517,3.470739321326185,90260593524.0
540,2021-11-19,3772249396.15,9204,0.5327871936574938,8726,625,7593,3.601970182034358,98021636581.0
541,2021-11-20,3537421463.41,4368,0.337796819234621,4121,396,3950,3.638923996298699,101526129753.0
542,2021-11-21,3094225924.98,5438,0.3928574782711092,4887,482,4356,3.5933003446036795,98543676997.0
543,2021-11-22,3246613493.17,5484,0.3707619956784999,5157,637,4364,3.568191378209213,94614100649.0
544,2021-11-23,4139842573.68,7064,0.4853638476765541,6710,836,5317,3.674594737313387,100953665968.0
545,2021-11-24,3353169931.39,5364,0.3905118150936748,5065,336,5300,3.646448659860108,98513429640.0
546,2021-11-25,4786735485.05,9766,0.5900129167275852,9348,706,8028,3.824931923558004,107766386312.0
547,2021-11-26,6072995847.4,5471,0.3985767509765895,4904,1312,4334,3.870483114983021,99907384541.0
548,2021-11-27,3549626814.47,6381,0.515263708267556,5942,1272,4915,3.870615018057423,101417916423.0
549,2021-11-28,3908056856.61,3613,0.2950890902794566,3236,384,3072,3.8119771235494553,103160493164.0
550,2021-11-29,3747696517.64,7179,0.4212481831875091,6796,746,5601,3.839310507226933,105694731190.0
551,2021-11-30,4358708671.89,4308,0.3124381270248101,3953,622,3712,3.851775705656676,106510897450.0
552,2021-12-01,4368289355.63,6381,0.3951832359567819,6046,641,4447,3.845693178033444,105526748142.0
553,2021-12-02,4009212263.06,6135,0.4047498566717092,5777,711,4568,3.851747629276577,104798592266.0
554,2021-12-03,3665257259.06,9205,0.6297401543667228,8760,1895,7351,3.904537471642562,100925336055.0
555,2021-12-04,5932717866.68,7165,0.4948792259854071,6808,996,5169,3.991104380868773,96646282691.0
556,2021-12-05,3450825250.51,5098,0.4794381413825272,4809,693,5672,3.9502434334734304,94845679839.0
557,2021-12-06,5348063223.56,4457,0.3471483905540121,4049,479,3776,4.056611595281462,99727057686.0
558,2021-12-07,3198088230.12,6223,0.3669386128151969,5712,627,4479,3.9777633768475935,97566311746.0
559,2021-12-08,3572057167.69,7188,0.4586017495516383,6691,529,4895,4.113416275809315,102573315512.0
560,2021-12-09,3378391897.54,14858,0.9655876970427985,14431,4521,4360,4.151503503054962,97393809411.0
561,2021-12-10,3266613880.44,8672,0.5755021375604071,8166,1171,5995,4.127549206675943,94131055290.0
562,2021-12-11,2598515452.59,7468,0.5989551168636182,6991,1086,5045,4.020476447607703,95641459291.0
563,2021-12-12,1936624073.02,7522,0.6677194655048596,7156,1572,6250,4.0017598285764535,96229924618.0
564,2021-12-13,2644975820.66,4955,0.3900063912248168,4514,911,4103,3.967403019759817,88483775960.0
565,2021-12-14,3011359135.89,5500,0.4171641032564588,4989,665,4414,3.891686374779233,89663787771.0
566,2021-12-15,3004980812.33,6437,0.5423577437850453,5947,791,5541,3.887746576118919,91698030452.0
567,2021-12-16,2129858196.7,7227,0.5711359417341764,6768,783,7296,3.874028552663652,89772983576.0
568,2021-12-17,2747836882.53,9834,0.872760965202273,9434,1398,7161,3.977795698266193,90374902988.0
569,2021-12-18,2052838768.83,6643,0.557829812783145,6276,590,5608,3.906596601246599,90205819802.0
570,2021-12-19,1724721557.66,8212,0.7282433744662549,7688,682,7440,3.909795840228764,90084195235.0
571,2021-12-20,2027213880.07,7838,0.5240180511449106,7275,748,5503,3.715369526908259,84300474129.0
572,2021-12-21,2058740187.1,6873,0.5308893729434119,6262,665,6126,3.734818363850065,88919445336.0
573,2021-12-22,2175589255.03,5797,0.4515852613538988,5202,573,5711,3.799364779842712,90683624123.0
574,2021-12-23,2572506968.89,5477,0.3596491631278511,4883,390,4142,3.675750949477392,91433823236.0
575,2021-12-24,2359307382.31,6769,0.55921905954704,6193,788,5293,3.7170432554440014,92251292618.0
576,2021-12-25,1715131679.81,9260,0.8321015056005104,8752,439,5564,3.755429629176656,94031438065.0
577,2021-12-26,2068141751.34,15214,1.518142067123952,14574,730,10894,3.700973095527551,92972543971.0
578,2021-12-27,2688232325.54,14175,1.1692573174473813,13441,608,17483,3.834101096514024,96373002688.0
579,2021-12-28,3181041615.55,11696,1.0317872697423267,10854,586,14264,3.8628264222551314,90947718273.0
580,2021-12-29,2545750104.26,14971,1.3427110547873824,14202,476,20994,3.8195763907652864,87949953323.0
581,2021-12-30,2203265666.22,6241,0.5535868721587759,5511,475,6697,3.7744095042725663,87910605375.0
582,2021-12-31,2364490113.91,6542,0.5836464790290521,6056,305,4452,3.7615651647781783,86252188925.0
583,2022-01-01,1919616667.08,6877,0.671044016467266,6376,210,5650,3.758109060943822,88643596276.0
584,2022-01-02,1787273188.36,4572,0.4042247319756616,4026,434,5195,3.794581612025379,89551418503.0
585,2022-01-03,2226805000.9,6686,0.5038261701750882,5986,826,6495,3.6932759565125215,86031953783.0
586,2022-01-04,2547877305.75,7013,0.4292205359962592,6367,521,5630,3.716565519230519,85976461124.0
587,2022-01-05,3065609254.45,5539,0.4190500976320908,4793,391,5543,3.690404187497487,80603644932.0
588,2022-01-06,3056901043.25,7956,0.6272855000544025,7345,835,8731,3.6941271871566927,79850102510.0
589,2022-01-07,3174466055.39,7022,0.562171509544987,6362,385,9427,3.664594601409078,75646215564.0
590,2022-01-08,2769412537.01,4645,0.3446083446409879,3963,353,4741,3.576832100099792,72838517063.0
591,2022-01-09,2170983022.1,5033,0.40860895968305,4328,577,5221,3.593764267607205,74117915143.0
592,2022-01-10,3093373063.49,10423,0.6038181373690608,9706,751,7867,3.5331972357734656,71759715884.0
593,2022-01-11,3499019985.89,10615,0.6491203395116463,9772,1525,8978,3.714507163291103,77950275704.0
594,2022-01-12,2824192818.43,8454,0.6012964788522023,7763,475,9832,3.7416729023981303,81405996812.0
595,2022-01-13,2746738095.15,6808,0.4937705707517816,6220,1062,7047,3.794767993669745,80552728618.0
596,2022-01-14,2711047752.91,5294,0.3627518158147184,4559,556,5429,3.824258788094361,82551121611.0
597,2022-01-15,2016367514.35,5258,0.5127900047885107,4544,280,7820,3.849501268607959,83415508342.0
598,2022-01-16,2050948644.27,9287,0.7499683038054007,8482,468,10599,3.858163983009696,83924224149.0
599,2022-01-17,2419080903.41,8666,0.5659901693006828,8088,465,7522,3.7985860678924017,80123028022.0
600,2022-01-18,2381240560.43,6115,0.5006234255741205,5715,578,6547,3.8048802691512633,79774667794.0
601,2022-01-19,2032492855.17,7121,0.5199233366797481,6607,721,7391,3.7307211761368286,77839101160.0
602,2022-01-20,3033575608.76,8278,0.4552987189704683,7289,772,5450,3.71274228095126,74050877341.0
603,2022-01-21,4061263365.75,5889,0.320758796901238,5263,593,3957,3.6508558898621097,64820579186.0
604,2022-01-22,4822944603.81,6937,0.4187601151062112,6305,1185,4415,3.600028897509693,60494322884.0
605,2022-01-23,2969629694.28,11992,0.819264465565205,11455,4209,7558,3.7030819225204823,64837299343.0
606,2022-01-24,3593837190.91,12527,0.7621711931292035,11912,2380,9038,3.6326795653393216,62796360254.0
607,2022-01-25,2520488252.27,6937,0.41047045819793,5636,625,4799,3.723661369471949,64931149199.0
608,2022-01-26,3759177225.69,12859,0.6710467264358698,10228,464,6079,3.650498108286075,63548142569.0
609,2022-01-27,2574513682.0,8838,0.5236501699285684,7622,590,7048,3.792273999609467,65920910083.0
610,2022-01-28,1916866991.48,7966,0.4381538136597724,6371,422,5450,3.6719774424517793,64988342331.0
611,2022-01-29,1575054810.48,6493,0.4113930466781896,5026,609,4010,3.6468266787729817,65576553899.0
612,2022-01-30,3222429943.07,5551,0.3834440055012575,4383,248,3712,3.5710874862763133,63590047664.0
613,2022-01-31,1689969187.0,11209,0.6848653853673796,9502,553,7641,3.472757740516997,62879794545.0
614,2022-02-01,1614700004.92,7256,0.4263863579870756,4811,444,3541,3.521218776632073,64897299888.0
615,2022-02-02,1494638905.75,5208,0.311554620466291,4009,379,3200,3.499801607872054,61927548566.0
616,2022-02-03,1495153856.02,7075,0.4368446173025045,5995,453,3850,3.491989447134567,62389461681.0
617,2022-02-04,2020490982.65,9348,0.5579200111727243,8181,572,7873,3.433948836586257,67071781107.0
618,2022-02-05,2317290544.5,9386,0.6200638825670618,7954,368,8060,3.548411785257794,69670615823.0
619,2022-02-06,1662412511.38,6856,0.4507531179939645,5636,489,4512,3.50981681178614,70368393839.0
620,2022-02-07,2042386445.53,13264,0.7410349795997495,11942,627,5700,3.50072994303092,72851285888.0
621,2022-02-08,2462376020.76,12761,0.6058701175134494,9029,539,4136,3.318602484849846,68772509488.0
622,2022-02-09,1840749521.51,6685,0.3546191464632774,4721,1324,3176,3.370548300483677,71001726837.0
623,2022-02-10,2284955849.33,5018,0.2869171388106032,4188,535,3236,3.4210776282250666,69893304761.0
624,2022-02-11,1976133640.76,6029,0.358463642309293,4840,332,3286,3.433531934217948,67578574492.0
625,2022-02-12,1544899066.55,7192,0.4930495236436854,5371,354,3818,3.4577832973174663,68073572351.0
626,2022-02-13,1299414312.22,8339,0.5517496000328178,6396,370,4278,3.456087663198167,67354957885.0
627,2022-02-14,1481265726.36,8737,0.4374786568298645,7221,442,5116,3.458867848284568,68099180709.0
628,2022-02-15,2819449513.9,10056,0.582704860799249,8117,580,7433,3.49388197208888,72573495752.0
629,2022-02-16,1835308254.58,8985,0.4932620459422677,7186,436,6052,3.5056541541131727,71904167401.0
630,2022-02-17,1869579891.89,7372,0.4011664955233367,5499,480,4436,3.531701539015311,67799157149.0
631,2022-02-18,1751439979.97,6903,0.3844153356269428,5549,535,4273,3.5853668954492326,67540868092.0
632,2022-02-19,1318196854.16,8153,0.5283092225696188,6675,862,4279,3.582828278076968,67462511390.0
633,2022-02-20,1706980686.46,7027,0.4251272144941337,5384,385,3825,3.5605631532863296,64247486274.0
634,2022-02-21,2283895882.43,6479,0.4086276631909034,5291,497,4379,3.4698087510989724,60246657230.0
635,2022-02-22,2188421519.47,11584,0.6842942536177392,9804,340,9477,3.5363237207366014,63102455752.0
636,2022-02-23,1799112232.08,8135,0.5277344396186818,6167,255,6041,3.538081321432602,61986904622.0
637,2022-02-24,3407223281.42,7808,0.5540048276752658,6515,298,4632,3.4536381806345537,61452016955.0
638,2022-02-25,2053091833.45,13495,0.9861298768488566,10788,625,4026,3.427270114641705,62923622210.0
639,2022-02-26,1484869644.61,8398,0.617029061642658,5808,553,3478,3.422779114779301,63084556890.0
640,2022-02-27,1713170609.3,6622,0.4976238498742038,4827,242,3983,3.464052648030351,61807310629.0
641,2022-02-28,2136534799.83,8749,0.5442450240988139,6775,376,4923,3.4048514500452063,67564000311.0
642,2022-03-01,3047954329.93,6979,0.3688702865179734,5111,425,3356,3.420515125274074,68609484610.0
643,2022-03-02,2116319284.84,9891,0.7010995304738359,8728,1425,5232,3.460870143976634,68731509653.0
644,2022-03-03,1682101304.52,9163,0.5961058925552144,7477,625,5269,3.5222762022495324,68243016945.0
645,2022-03-04,1805169990.88,5077,0.3863736507934092,3529,356,2657,3.5023022474899053,63357359912.0
646,2022-03-05,1426113945.98,4767,0.4021105107992863,3540,439,2267,3.534674243658599,63961927848.0
647,2022-03-06,1416018521.71,4372,0.3572228132358733,2891,449,2073,3.561016952822586,62987572601.0
648,2022-03-07,2225929994.78,4677,0.3341103285596823,3259,258,2543,3.6990591559061854,65286940147.0
649,2022-03-08,1716334261.68,3405,0.2605180828623477,2522,230,1794,3.595731133517812,63959890904.0
650,2022-03-09,2521189201.68,4229,0.2620813685493681,2810,255,1883,3.4893197181015085,65932413062.0
651,2022-03-10,2142900491.28,7894,0.5284014083564267,5936,330,5281,3.4495443834663355,62534827515.0
652,2022-03-11,1597694278.68,5371,0.3220120507209449,3937,463,2983,3.5078421653261347,62562667356.0
653,2022-03-12,1476071924.5,8095,0.5472356655690406,6394,364,5280,3.511220174084437,62840610103.0
654,2022-03-13,1512940165.54,4772,0.3514412996552605,3473,284,2314,3.485159969223772,61012471684.0
655,2022-03-14,1664330708.79,10220,0.6250149067889951,9096,437,5666,3.4712689317644365,62613889430.0
656,2022-03-15,1557076283.33,6704,0.4004453640564447,5234,359,3272,3.468357222025905,62371429920.0
657,2022-03-16,2011890201.85,9618,0.6293604708228799,8278,324,8485,3.4378823779500767,64576036779.0
658,2022-03-17,1924595839.02,5717,0.339747551583151,4471,370,3845,3.5048347545635754,66098765245.0
659,2022-03-18,1939305564.03,9054,0.5064661983877436,7700,1445,3986,3.4660562065171088,67007676093.0
660,2022-03-19,1864414332.23,6548,0.3633232200602357,5125,1896,2427,3.435586519743747,67271689093.0
661,2022-03-20,1734794032.29,4473,0.2882741446513642,3253,502,1768,3.4388090895151944,65964631392.0
662,2022-03-21,2243062712.48,5872,0.3397813872477823,4285,277,2592,3.481082026327757,66663621745.0
663,2022-03-22,2191428304.91,8123,0.3487247911858446,6574,512,2295,3.451483404097743,68084112435.0
664,2022-03-23,1984458349.84,8077,0.4457803197674899,6662,416,1950,3.42669137714475,68772151717.0
665,2022-03-24,2253024567.88,6211,0.3290876731737118,4884,647,2986,3.389027011875113,69697760650.0
666,2022-03-25,2166296953.81,9497,0.4814311640120446,8218,647,6962,3.371766062258729,69225060205.0
667,2022-03-26,1436497150.15,5569,0.3248605532137802,4392,346,3544,3.3697037167911934,70074201883.0
668,2022-03-27,1976705875.89,8327,0.4729514053364503,7036,627,4610,3.3370957649955817,72419281055.0
669,2022-03-28,2692409658.53,6699,0.3947787141257587,5500,1351,3504,3.3237303274959245,72378870518.0
670,2022-03-29,2511250481.78,10379,0.480474113467626,9553,1993,6252,3.303986624555777,72884045925.0
671,2022-03-30,2743736697.05,9894,0.508921558491259,8521,1228,6062,3.3697552608713552,74573689117.0
672,2022-03-31,3181053012.62,7648,0.45148672429498,6453,904,5080,3.3552034143816494,72357152512.0
673,2022-04-01,3734361307.97,9767,0.5801155835902188,8742,1779,5160,3.402532508842502,75310120540.0
674,2022-04-02,2870400026.8,7395,0.4898025688306734,6987,614,4907,3.3425788183257343,73730743551.0
675,2022-04-03,2648310700.72,8900,0.5444986971798026,7826,562,4930,3.383854119984346,75860766475.0
676,2022-04-04,2825804519.23,6479,0.3690408923965843,5037,456,3993,3.3773582783367235,75422349085.0
677,2022-04-05,2923650855.87,7345,0.3679465227675991,6176,1191,4092,3.444563782656498,75238215745.0
678,2022-04-06,3036857859.23,9698,0.5687095956989652,8554,516,6235,3.4661020808231267,71056250931.0
679,2022-04-07,2757896932.45,7897,0.4320530040458807,6964,661,5835,3.539782956192571,73719258866.0
680,2022-04-08,2794555795.69,13227,0.6425733637382058,12116,2153,8540,3.517380691749432,71217999857.0
681,2022-04-09,1885052278.18,12839,0.6489144745986297,11905,902,10550,3.5090645464811407,72235328675.0
682,2022-04-10,1925589081.74,10163,0.5650565640357593,9459,852,7848,3.4972000083902564,70801066201.0
683,2022-04-11,2908360438.93,9610,0.5043920422576609,8897,753,7644,3.5153349453566287,66487072635.0
684,2022-04-12,2792508424.27,13567,0.6451505525650049,12323,1238,10605,3.618847109255456,69802182685.0
685,2022-04-13,2516670890.57,19385,0.9111552000240656,18263,2393,16225,3.610989689329841,71276314792.0
686,2022-04-14,1956299514.28,13533,0.6426606426036565,12503,1092,10367,3.634654993610421,70055757213.0
687,2022-04-15,1624432090.39,10629,0.4963498741263444,9538,966,7533,3.607066098547116,70460418431.0
688,2022-04-16,1408699402.76,11687,0.6058155598234441,10712,723,7377,3.610967731614113,70534511718.0
689,2022-04-17,1437780375.23,9363,0.4571757253019883,7977,816,5535,3.5933143231010787,68830907301.0
690,2022-04-18,2247194047.47,13126,0.5850697996383318,11423,799,8095,3.5890132464251336,70348674962.0
691,2022-04-19,2229425721.49,12863,0.5767238159630947,11055,891,8160,3.5705376474618062,71179176438.0
692,2022-04-20,2440639097.51,14080,0.5978128879627318,12315,641,9751,3.5543405921905435,70421663472.0
693,2022-04-21,2626632181.14,12447,0.4602406030050416,10597,779,8020,3.5198931887796365,68371087416.0
694,2022-04-22,2174117629.1,10027,0.4119214428383511,8291,804,5982,3.5816201620809576,68864744876.0
695,2022-04-23,1597550206.93,9117,0.4462113878118757,7459,497,5686,3.557905348067234,67831349297.0
696,2022-04-24,1538680750.42,10868,0.5505363271405596,9223,473,7782,3.545794165697221,67288009609.0
697,2022-04-25,2646569906.44,11532,0.4939741747285862,9838,944,7675,3.5216301874103526,68374268318.0
698,2022-04-26,2165034233.01,13101,0.5591623277986179,11444,730,9763,3.559737238170399,65181777510.0
699,2022-04-27,1973730202.15,11010,0.4665811762252947,9233,765,7096,3.5295240953028104,66068458921.0
700,2022-04-28,2778304696.3,11701,0.4992241354667581,9895,687,7804,3.637732906477531,68688258180.0
701,2022-04-29,2306548487.9,35261,1.483236038164272,33516,556,31580,3.6279272715318576,66358794304.0
702,2022-04-30,1830625277.17,26141,1.3246016339506632,24620,428,23182,3.619797591965999,63988016253.0
703,2022-05-01,2120274455.48,14763,0.7624673718917434,13398,401,12187,3.646950897610426,66076002900.0
704,2022-05-02,1707701459.94,13431,0.6834404977803832,11927,496,10106,3.635443035970876,65923582563.0
705,2022-05-03,1500104189.79,14333,0.6696624635804166,12718,658,10711,3.630005912470063,64560603740.0
706,2022-05-04,1985497312.54,9774,0.4562496965804146,7996,703,6069,3.6022973474206603,67628769809.0
707,2022-05-05,3033725976.22,11650,0.5337898114416129,10015,786,8265,3.646684008822921,63966628243.0
708,2022-05-06,2182266978.24,11297,0.5099627131803942,10136,830,7679,3.7102868247654097,64250069995.0
709,2022-05-07,1797869063.91,9656,0.5026540822684816,8241,521,6538,3.644570603434011,61873736787.0
710,2022-05-08,2324454826.43,10600,0.5676934241285773,9563,633,8031,3.667962084600785,60190679980.0
711,2022-05-09,3684383075.64,18112,0.7865364689411026,16684,554,14625,3.551626907237958,50990004051.0
712,2022-05-10,4213347341.49,20877,0.8338069435585748,19548,365,17879,3.64870496254624,54163210092.0
713,2022-05-11,5153348349.25,14157,0.5395187890266977,12730,576,10670,3.436037017057296,45670470321.0
714,2022-05-12,5812484304.76,11298,0.4233899527143351,9893,761,7942,3.5383322576534453,45722636079.0
715,2022-05-13,4279609707.11,7771,0.2932933167167755,6485,518,5305,3.7446569854762655,49325578969.0
716,2022-05-14,2375055227.23,5819,0.2527857915184046,4808,488,3385,3.735289671124288,50533600313.0
717,2022-05-15,1979346984.66,5591,0.2585152596134061,4529,506,3644,3.7687370880292272,52917539717.0
718,2022-05-16,2003321655.3,18403,0.8099854930599081,17196,3206,12195,3.789331863073283,50404680570.0
719,2022-05-17,1998159347.99,10427,0.4995685609579528,9113,1013,6969,3.7905629836772334,51711734256.0
720,2022-05-18,1973265710.92,15518,0.7526017088976553,14351,1163,11481,3.809090206355142,48804303273.0
721,2022-05-19,2149135610.65,9775,0.4867724867724868,8533,955,5790,3.881890288972442,51843382611.0
722,2022-05-20,2502478939.98,11797,0.5944648304790086,10663,868,8865,3.9404002863170384,51234038753.0
723,2022-05-21,1717650043.38,6325,0.3679032481348905,5173,593,4100,4.030602689503163,53146700406.0
724,2022-05-22,1971572705.9,18603,1.0830009658112143,17313,577,5419,4.019813637557741,54168867695.0
725,2022-05-23,2657198407.76,13473,0.6842288624422191,12175,455,5040,4.114281638244252,53496672637.0
726,2022-05-24,2928423654.52,15440,0.7812389316051627,14312,539,12466,4.212621226409904,55534498584.0
727,2022-05-25,2668208386.07,17761,0.9167303679257408,16629,567,14664,4.216049051897229,55271845529.0
728,2022-05-26,3561067153.95,8232,0.435290696137271,7306,501,4683,4.089463289867699,51437559019.0
729,2022-05-27,3451061161.04,15731,0.8330932539094109,14812,476,13494,4.122050334896351,51203212511.0
