,DATE,VOLUME,SOCIAL_VOLUME,SOCIAL_DOMINANCE,TWITTER_VOLUME,BEARISH_SENTIMENT,BULLISH_SENTIMENT,MARKET_DOMINANCE,MARKET_CAP
679,2022-04-07,47695689195.68,477848,26.14355627166215,426115,73627,344013,39.81277207681439,829137855972.0
680,2022-04-08,50391694125.01,497435,24.165606803592237,450427,82504,362550,39.79346310803396,805716269662.0
681,2022-04-09,25406786069.75,481915,24.35716325463032,423689,69963,321856,39.66425816039399,816502713733.0
682,2022-04-10,30835483204.66,392085,21.79968541867172,357400,59845,283928,39.771000683091664,805166774988.0
683,2022-04-11,63510526436.88,460983,24.195229637467563,425138,71526,327334,39.77021310595282,752191494861.0
684,2022-04-12,53960576713.47,429887,20.442384874365167,396737,69642,339304,39.62415040829514,764290975008.0
685,2022-04-13,50566569937.02,443887,20.864067488939,403000,62156,332208,39.67837641583973,783200366428.0
686,2022-04-14,41078453566.02,409386,19.44108991597876,353804,53573,295262,39.50499761414876,761434723907.0
687,2022-04-15,32724689705.61,399314,18.64704616021141,343804,58400,273218,39.57819738470968,773120389891.0
688,2022-04-16,23417276927.0,379451,19.669489175200283,347595,62191,258166,39.48054370060519,771189630941.0
689,2022-04-17,27084130459.23,427352,20.866705175612022,396339,50783,312335,40.301455396064576,771985273492.0
690,2022-04-18,55604017567.17,483736,21.561734313412163,433510,68888,317230,48.94122159602733,669176558293.6195
691,2022-04-19,37327981300.25,435042,19.505487238141697,398125,59259,295985,48.94122159602733,669176558293.6195
692,2022-04-20,44196182206.14,497114,21.106616192237603,436646,59690,328803,39.72080757608352,786982921700.0
693,2022-04-21,59388235528.72,607686,22.46981369629001,469589,66407,358619,39.76239553787938,772352476449.0
694,2022-04-22,48352451278.36,535490,21.99858516261181,439568,60720,334766,39.48187077095904,759128225448.0
695,2022-04-23,23106930959.62,388299,19.004435195345344,356616,52350,264594,39.50452358975783,753152452435.0
696,2022-04-24,27542199829.06,388550,19.6826361713714,358124,51285,261943,39.644078998616,752319803108.0
697,2022-04-25,69502507655.76,472223,20.227711300109014,432455,65900,318631,39.80155130729451,772767668305.0
698,2022-04-26,58364524762.97,449527,19.186212024145437,408618,63447,296298,39.74145926408856,727699485203.0
699,2022-04-27,52798205518.9,511489,21.67585279257945,462581,82503,327338,39.996924127906894,748694460601.0
700,2022-04-28,54608540130.27,475199,20.27440474742911,431048,71366,298180,40.17555559189153,758601306354.0
701,2022-04-29,45793617920.98,480840,20.22629013898949,444007,69565,302610,40.22501230301384,735759875408.0
702,2022-04-30,29936108527.41,372908,18.89577851318901,342475,54211,232849,40.74554554337541,720268623929.0
703,2022-05-01,37812514944.44,401806,20.752148264602983,372267,56690,270293,40.56036979385193,734878858358.0
704,2022-05-02,48898109531.14,397756,20.239934378313905,363581,58418,261035,40.57625212648166,735792551469.0
705,2022-05-03,37643260932.81,398379,18.6129535044096,365456,56738,266472,40.392480579222365,718390822393.0
706,2022-05-04,56965940900.93,428102,19.98377405417113,393418,69546,277108,40.207112365060375,754839838185.0
707,2022-05-05,70085030638.49,427152,19.57162107612942,391332,69507,276111,39.84570995177391,698935172172.0
708,2022-05-06,57323389796.03,462287,20.868295369392307,426194,69243,300967,39.74892943910119,688321852004.0
709,2022-05-07,29894445645.6,380475,19.806059646965675,338025,53379,246461,39.94164299760703,678087756990.0
710,2022-05-08,64172274400.81,435621,23.3301110483316,393185,67101,268287,39.66976151904026,650974537196.0
711,2022-05-09,108312615278.84,598651,25.99717555587788,551892,103998,392225,40.27308999123896,578192776278.0
712,2022-05-10,97136940047.47,584342,23.33804746912414,539615,108071,366593,39.93220453899726,592773711792.0
713,2022-05-11,117866712781.85,547378,20.860402323928497,505604,101460,343703,41.48824064670374,551445590871.0
714,2022-05-12,109956514203.63,618144,23.16480429550805,567410,135800,378308,43.02232753669471,555938244911.0
715,2022-05-13,60082170666.16,531603,20.06377648263904,486591,88793,349460,42.46293790167134,559332671817.0
716,2022-05-14,40196677743.84,422758,18.365220080896663,373661,58034,267498,42.52155630445078,575261230096.0
717,2022-05-15,39434511875.79,400934,18.53828601284947,343978,50851,253416,42.63174404379687,598600262090.0
718,2022-05-16,53979783092.8,505417,22.245309892183855,449274,76250,325476,42.85423179681442,570035547913.0
719,2022-05-17,46708353738.32,403988,19.35549091822014,365762,63580,259760,42.51475967192653,579996154550.0
720,2022-05-18,48891436627.27,387204,18.77886274597292,351358,69527,241578,42.84929370157775,549010344086.0
721,2022-05-19,53155211960.04,383201,19.082527233115467,347572,54416,253186,43.298665687259664,578261909706.0
722,2022-05-20,51509241828.33,364923,18.3889030544114,329431,51607,237324,42.91524905376813,557994460804.0
723,2022-05-21,26228345418.04,307499,17.88614717758588,277022,44205,196078,42.83714062069557,564841750527.0
724,2022-05-22,33389479725.56,388267,22.60353362321253,357778,54268,262452,43.07239789524592,580420694406.0
725,2022-05-23,51572109512.45,409674,20.80537185423838,373666,66435,264308,42.69152061309673,555104026274.0
726,2022-05-24,44533021665.45,413569,20.92591992908132,377811,66364,258889,42.96287115794927,566374563307.0
727,2022-05-25,45925172096.81,386863,19.967854305886824,353800,58710,244634,43.16289971425973,565859907279.0
728,2022-05-26,62969208814.67,355970,18.822938423710443,325151,62719,219056,44.428535481140536,558825267267.0
729,2022-05-27,58094244664.37,344509,18.244747556485745,314632,53202,220184,44.46659198793037,552354331999.0
